27577	0.741185207592935
27578	0.734415568476834
27579	0.691621326161112
27580	0.755617753529805
27581	0.708033330698527
27582	0.708033330698527
27583	0.672300840036769
27585	0.672300840036769
27586	0.624924218343949
27587	0.574780751416256
27589	0.574780751416256
27590	0.558448803189094
27591	0.509407263914909
27595	0.509407263914909
27596	0.637769958761055
27598	0.637769958761055
27599	0.623374343085743
27600	0.623374343085743
27601	0.651035200633487
27602	0.651035200633487
27603	0.697645092164748
27604	0.755717618510971
27605	0.749417271399579
27606	0.786292370583396
27607	0.786292370583396
27608	0.687912481316744
27610	0.687912481316744
27611	0.664731382930768
27612	0.726211200446414
27613	0.754478868511796
27614	0.718325733319944
27615	0.69885216995317
27616	0.714738202055742
27617	0.752870604428608
27618	0.750572929209739
27619	0.75312692920852
27620	0.75312692920852
27621	0.744096048871143
27622	0.700010371630924
27623	0.700010371630924
27624	0.733257541574858
27625	0.68904844534336
27626	0.68904844534336
27627	0.690481920904858
27628	0.770948669229256
27630	0.770948669229256
27631	0.793780968717329
27632	0.814335683542595
27633	0.826093189902167
27634	0.853859598602867
27635	0.804037701345806
27636	0.804037701345806
27637	0.75199269607765
27639	0.75199269607765
27640	0.707974854754866
27642	0.707974854754866
27643	0.656896313073958
27644	0.678456696983631
27645	0.734025830741302
27646	0.734025830741302
27647	0.737765376197785
27648	0.737765376197785
27649	0.640109023996047
27651	0.653614167033084
27652	0.653614167033084
27653	0.746493444708904
27654	0.820877907583053
27655	0.820877907583053
27656	0.811289741694054
27662	0.811289741694054
27663	0.742738894241484
27664	0.742738894241484
27665	0.693270432824647
27666	0.693270432824647
27667	0.679163445915037
27668	0.674201769939827
27669	0.651069020866998
27670	0.686685139546171
27671	0.715085984218604
27674	0.715085984218604
27675	0.729633184218983
27676	0.66826677778954
27677	0.637306947046454
27681	0.637306947046454
27682	0.642242883135623
27684	0.642242883135623
27685	0.59922471441314
27686	0.643931174912723
27688	0.643931174912723
27689	0.625240265235334
27690	0.629378065190394
27691	0.629378065190394
27692	0.645055975543073
27694	0.645055975543073
27695	0.690671220003424
27696	0.647638770071353
27697	0.647638770071353
27698	0.518798370900186
27699	0.518798370900186
27700	0.48130126104661
27702	0.48130126104661
27703	0.406532123892248
27704	0.406532123892248
27705	0.343130956898676
27706	0.350233474098786
27708	0.350233474098786
27709	0.346099219656026
27710	0.374421348129545
27711	0.362535521489917
27719	0.362535521489917
27720	0.354917312666657
27721	0.309314202138921
27722	0.309314202138921
27723	0.360006691040326
27724	0.360006691040326
27725	0.308024479232699
27726	0.394841649798764
27727	0.496982491644303
27732	0.496982491644303
27733	0.483129204301804
27736	0.483129204301804
27737	0.485057192836393
27739	0.485057192836393
27740	0.50690616200518
27741	0.460610837428248
27742	0.535391860750678
27743	0.467693410482752
27744	0.546700409242476
27745	0.527986219785817
27746	0.527986219785817
27747	0.509512577966234
27750	0.509512577966234
27751	0.620739274731022
27754	0.620739274731022
27755	0.315650890966936
27756	0.234008456372976
27757	0.234008456372976
27758	0.264715426430485
27759	0.264715426430485
27760	0.237645061431977
27761	0.206231435207883
27762	0.163038105292799
27763	0.163038105292799
27765	0.105663631857169
27766	0.111936449840869
27767	0.182369926824322
27768	0.182369926824322
27769	0.209681814005307
27770	0.189248574832163
27771	0.149887668601878
27773	0.149887668601878
27774	0.287040648137918
27775	0.35504638868224
27776	0.344019753356406
27777	0.324618355683924
27778	0.324618355683924
27779	0.283217909320229
27780	0.283217909320229
27781	0.320486622647877
27782	0.382655539247935
27783	0.528863371866464
27784	0.494133892163518
27785	0.576196005018573
27786	0.547509728858131
27787	0.572560047545267
27788	0.595428887725575
27789	0.622591180723248
27790	0.610633658892766
27791	0.559333071771107
27792	0.55168498985222
27793	0.564449912410055
27794	0.544199785574165
27795	0.544199785574165
27796	0.3335078188029
27797	0.297098004728468
27798	0.348333810110489
27801	0.349155689742474
27802	0.36171763360835
27803	0.37012862697884
27804	0.37012862697884
27805	0.336416798912978
27806	0.336416798912978
27807	0.256394078707672
27808	0.29163448674808
27809	0.264053282662644
27810	0.291599889409554
27811	0.249804054168635
27812	0.223138813089463
27813	0.154645366183104
27814	0.196437869923102
27815	0.196437869923102
27816	0.188060778375075
27819	0.188060778375075
27820	0.132660913874133
27821	0.129199900624371
27824	0.129199900624371
27825	0.0615702561553917
27827	0.0615702561553917
27828	0.0888359883938392
27829	0.102130851297261
27830	0.119085130241729
27833	0.119085130241729
27834	0.0976568487130862
27835	0.0976568487130862
27836	0.0869313556868292
27837	0.120829779985797
27838	0.173064968319522
27839	0.173064968319522
27840	0.156860722509009
27841	0.0254982309525076
27842	0.00356598358121119
27843	0.00356598358121119
27844	0.029123329295544
27847	0.029123329295544
27848	0.024356476173125
27849	0.0836270613617671
27850	0.00342145359172719
27851	0.0441328825654637
27852	0.0465571883614757
27853	0.0796664359950228
27854	0.034265768565092
27855	0.0422375411872054
27856	0.0422375411872054
27857	0.0552721997082699
27858	0.00787875383321079
27860	0.00787875383321079
27861	0.0209164463740308
27862	0.0482285730722651
27863	0.0348896206560312
27864	0.0478415437501098
27865	0.0539671147562331
27867	0.0539671147562331
27868	0.0261019026766007
27869	0.0207470466593804
27870	0.0344941069561173
27872	0.0344941069561173
27873	0.0147856334187964
27874	0.0147856334187964
27875	0.00416991713063908
27876	0.131745833765308
27877	0.106661102741782
27878	0.192065945178911
27879	0.195648353412253
27880	0.14572548655633
27881	0.180126617280621
27883	0.180126617280621
27884	0.149986214804812
27885	0.149986214804812
27886	0.206819096998515
27887	0.186981225026102
27888	0.143626981607667
27889	0.233197995836235
27890	0.20398201005446
27891	0.222940066141746
27892	0.226690562711156
27893	0.203522919357056
27894	0.134957969094103
27895	0.134957969094103
27896	0.0538586860784562
27897	0.0538586860784562
27898	0.0778578044919414
27899	0.0321595596615225
27900	0.0865923418641614
27902	0.0865923418641614
27903	0.114079970739112
27904	0.114079970739112
27905	0.0538641869425192
27906	0.055766637371562
27907	0.0837288913426164
27909	0.0880092192783195
27910	0.197085377032636
27911	0.154706090786931
27912	0.154706090786931
27913	0.201178756753507
27914	0.275063729819522
27915	0.270504086314759
27916	0.270504086314759
27917	0.231000880601641
27918	0.231000880601641
27919	0.252044478293101
27920	0.252044478293101
27921	0.219682564224058
27922	0.16211868969549
27923	0.16211868969549
27924	0.0994825571469846
27925	0.188417427121749
27927	0.188417427121749
27928	0.179020849493099
27932	0.179020849493099
27933	0.180903755270265
27936	0.180903755270265
