21230	1.32831133938816
21231	1.26758254987726
21232	1.16878634289606
21233	1.19520486287729
21234	1.23636420222101
21235	1.052847190389
21236	1.13843297116546
21237	0.344261751324666
21238	0.422793742116482
21239	0.40068168896687
21240	0.812393562984653
21241	0.812393562984653
21242	1.52290181648641
21243	1.52290181648641
21244	1.51900084137378
21245	1.52879147589556
21246	1.45774646428617
21247	1.45774646428617
21248	1.46502830454483
21249	1.54795781010034
21250	1.52281810158456
21251	1.52281810158456
21252	1.58038952605784
21254	1.58038952605784
21255	1.69171986500078
21256	1.67403596672739
21257	1.67403596672739
21258	1.55038643433363
21261	1.55003001631849
21262	1.44366254187116
21263	1.40682496594673
21264	1.48260937220766
21265	1.32141729130672
21266	1.37523872184465
21267	1.3319501439546
21268	1.34488871331268
21269	1.34488871331268
21270	1.19064309238092
21273	1.19064309238092
21274	1.20276461835601
21275	1.5578270010592
21276	1.49916725900039
21277	1.44770826318563
21278	1.33405946061612
21279	1.33405946061612
21280	1.41686011746788
21281	1.33375399698343
21282	1.31930067485882
21283	1.31930067485882
21284	0.64566527597708
21285	0.673730144575529
21286	0.712609434831393
21287	0.712487151831738
21288	1.15675245077364
21290	1.15675245077364
21291	1.1216383400315
21292	1.1851400327796
21293	1.41839859640095
21294	1.50556467621936
21295	1.50556467621936
21296	1.51078634660735
21297	1.51078634660735
21298	1.49572449270636
21299	1.49572449270636
21300	1.56930477226706
21301	1.52753974316511
21303	1.52753974316511
21304	1.45923983434113
21305	1.33349754493975
21306	1.25319318799302
21307	1.36435652307409
21308	1.26088403440735
21309	1.32194537114265
21310	1.30202805428053
21311	1.30202805428053
21312	2.21025416566044
21313	2.21025416566044
21314	2.09967868644526
21315	2.09967868644526
21316	2.44569696925828
21317	2.52089963870458
21318	2.52089963870458
21319	2.56215489902388
21320	2.48957485975916
21321	2.46460147416292
21322	2.58756961330801
21323	2.60618478075776
21324	2.54258929432763
21325	2.50929345251279
21326	2.56159746336198
21327	2.60871616593431
21328	2.55189994203465
21329	1.89172065901221
21331	1.89172065901221
21332	1.85801166673264
21333	1.85801166673264
21334	2.44790684508189
21335	2.39280981028787
21336	2.3700634023262
21337	2.36349783907644
21338	2.39118119113846
21339	2.68511973051864
21340	2.66694792715862
21341	2.66694792715862
21342	2.7294088575145
21343	2.83854862778026
21344	2.91581525134097
21345	2.86519446926832
21346	2.807778578539
21347	2.69804376069442
21348	2.69804376069442
21349	2.6929520244812
21350	2.75452816831603
21351	2.74739328593569
21352	2.80654033232713
21353	2.68620564524826
21354	2.78415798273272
21355	2.71730379653673
21356	2.58996501622096
21357	2.58996501622096
21358	2.68925026740908
21359	2.77460656679614
21360	2.77460656679614
21361	3.04749053181149
21362	3.2555646713372
21363	3.29867854863187
21364	3.30015706342238
21365	3.14271634072793
21366	3.21767002310298
21367	3.30470909491123
21368	3.20821347521269
21369	3.23493798637355
21371	3.23493798637355
21372	3.24937680727817
21373	3.09312428553676
21374	3.09312428553676
21375	3.01246492412611
21376	2.88790917950973
21377	2.87286041030529
21378	2.89423562675438
21379	2.94913621983142
21380	2.86125656205695
21381	2.83784953161012
21382	2.7490202846493
21383	3.18515391865003
21384	3.26156082599118
21385	3.30188540376548
21386	3.31522041430799
21387	3.20066214764665
21388	3.20066214764665
21389	3.31345169324413
21390	3.30425442399792
21391	3.55651711670362
21392	3.53817602407798
21393	3.53817602407798
21394	3.54715936681168
21395	3.60041676148103
21396	3.5213005705773
21397	3.36525132843963
21398	3.40219278545555
21399	3.32116699540711
21400	3.4450233493335
21401	3.5614602496571
21402	3.47974581571907
21403	3.48940608167686
21404	3.53380433681377
21405	3.48548694307101
21406	3.53748971285677
21407	3.37421613350671
21408	3.36086823167352
21409	3.50772282568869
21410	3.38551642817765
21411	3.46159507905759
21412	3.34984580113087
21413	3.35916756835286
21414	3.39207176148921
21415	3.45974109551389
21416	3.49057729469496
21417	3.61377698513388
21418	3.61377698513388
21419	3.52948314300374
21420	3.54356302079032
21421	3.65123990301436
21422	3.28278853642769
21423	3.28278853642769
21424	3.19569566567588
21425	3.26289613112385
21426	3.26289613112385
21427	3.10088362417446
21428	2.30253336980968
21429	2.26790467813771
21430	2.21424661914716
21431	2.26205928375202
21432	2.31274866736567
21433	2.31274866736567
21434	2.26852724398123
21435	2.17748791200938
21436	2.17748791200938
21437	2.31097530087936
21439	2.31097530087936
21440	2.39161886511283
21441	2.49114843426287
21442	2.49114843426287
21443	2.4249275285074
21444	2.26551753860258
21445	2.23928591745425
21446	2.24980649864301
21447	2.25259872499009
21448	2.29647710872086
21449	2.36028130925115
21450	2.49098827311172
21451	2.49098827311172
21452	2.53671927451796
21453	2.46605587544764
21454	2.44415880889574
21455	2.44415880889574
21456	3.1859935594548
21457	3.25319942532951
21458	3.30544957640814
21459	3.35391515496303
21460	3.30249760847801
21461	3.30249760847801
21462	3.28762682912202
21463	3.25670189031007
21464	3.36667497396047
21465	3.32331674890156
21466	3.43340151052689
21467	3.39289451550212
21468	3.26516405570874
21469	3.1579993168416
21471	3.1579993168416
21472	3.13111868823762
21473	3.21395419235341
21474	3.22206711957551
21476	3.22206711957551
21477	3.09663266047573
21478	3.1103077730113
21479	3.1103077730113
21480	3.19496636989061
21482	3.19496636989061
21483	1.24785481137224
21484	1.24785481137224
21485	1.40135061077672
21486	1.35398954329139
21487	1.33920533631317
21488	1.16409976866998
21489	1.16409976866998
21490	0.974258224716323
21492	0.974258224716323
21493	1.020394450803
21494	1.1450326798913
21495	1.1450326798913
21496	1.1020429565724
21497	1.20727707785409
21498	1.21232590853833
21499	1.24702047562823
21500	1.27429244137602
21501	1.13956101568328
21502	1.13956101568328
21503	1.13098504439768
21504	1.50877258503897
21505	1.56118529736341
21506	1.48663130053683
21508	1.48663130053683
21509	1.42718390650771
21510	1.49694782004735
21512	1.49694782004735
21513	1.42658402229426
21514	1.38172386169754
21515	1.53349382764645
21516	1.47018289997504
21517	1.49470378285332
21518	1.49470378285332
21519	1.67022735165301
21520	1.70514583132535
21521	1.70514583132535
21522	1.68714424184509
21523	1.5654809541702
21524	1.69129255193548
21525	1.62973266779227
21526	1.62973266779227
21527	1.68671233138593
21528	1.68993397861777
21529	1.67763584566273
21530	1.73133436114585
21531	1.68139334970328
21532	1.68139334970328
21533	1.71962528282165
21534	1.72563774581067
21535	1.72563774581067
21536	1.73437598729652
21537	1.88413076607321
21538	1.80799225931696
21539	1.86998093481088
21540	1.96857958409601
21541	2.01342173368175
21542	2.01342173368175
21543	2.01864253314852
21544	1.9932677794859
21545	1.90289291960653
21546	1.96922027620167
21549	1.96922027620167
21550	2.00853683948299
21551	1.89004344532077
21552	1.84904846158679
21553	1.84904846158679
21554	1.11316488242301
21555	1.95000475282359
21556	1.89750662892402
21557	1.82165834962871
21558	1.62664961747214
21559	1.57279833183929
21561	1.57279833183929
21562	1.53456362418001
21563	1.64817871164996
21564	1.62261672642126
21565	1.5913147506617
21566	1.5913147506617
21567	1.49202683881231
21568	1.40662259441524
21569	1.45389317701847
21570	1.44080879843023
21571	3.39456417189285
21572	3.49297696332724
21573	3.49297696332724
21574	3.41630019154036
21575	3.41630019154036
21576	3.32698907281519
21577	3.22245885353186
21578	3.22245885353186
21579	3.29950220220053
21580	3.39064905948544
21581	3.32318682382902
21582	3.3037360958624
21583	3.4614850787184
21585	3.4614850787184
21586	3.56144111490357
21587	3.56144111490357
21588	3.50292786493446
21589	3.39943447627957
21590	3.5362749978558
21592	3.5362749978558
21593	3.4854156267611
21594	3.54122467416528
21595	3.50035046457197
21596	3.51184446289699
21597	3.39724363098139
21598	3.30851666463423
21599	3.30851666463423
21600	3.31118396681995
21601	3.38482289817694
21603	3.38482289817694
21604	3.26686095007244
21605	3.40658639730827
21606	3.4007504439287
21607	2.32343474709705
21608	2.29639784280153
21609	2.39717831910093
21610	2.39717831910093
21611	2.38520102161056
21612	2.38520102161056
21613	2.44265413780886
21614	2.31967326507947
21615	2.26298308189143
21616	2.26298308189143
21617	2.25012259919822
21618	2.23010030933801
21619	2.2697436115086
21620	2.25817629439189
21621	2.28379635414967
21623	2.28379635414967
21624	2.35991150371046
21625	2.28470358782943
21626	2.23475161232273
21627	2.12044227733713
21628	2.0160548174681
21629	2.10398774034911
21630	2.10398774034911
21631	2.48214493749401
21632	2.48214493749401
21633	2.55163672966592
21634	2.6639501929676
21635	2.15950505525325
21636	2.15609978008069
21637	2.10796305125768
21638	2.08807989773413
21639	2.02336231232402
21640	2.12664561886413
21643	2.1267707740335
21644	2.13448876294569
21645	2.13043467951866
21646	2.06443603685693
21647	2.47065227829808
21648	2.47065227829808
21649	2.25224096818783
21650	2.07704822522282
21651	2.11017604951849
21652	2.03182456483773
21653	2.2044764605198
21654	2.3013522301444
21655	2.19962688445958
21656	2.30735810804981
21657	2.26206060021286
21658	2.21938525113728
21659	2.21938525113728
21660	2.09135851013707
21661	2.0891082104099
21662	2.09524409434016
21663	2.08165426467531
21664	2.04661424749793
21665	2.04661424749793
21666	2.08228357041298
21667	1.97048235702459
21668	2.11453653215358
21669	2.1901484305381
21670	2.1901484305381
21671	2.20068214250205
21672	2.20068214250205
21673	2.45155122813958
21674	2.67453145074614
21675	2.73154488638829
21676	2.6375710857028
21677	2.6375710857028
21678	2.62228133052122
21679	2.73663756165115
21682	2.73663756165115
21683	2.70749311687905
21684	2.7545657790215
21685	1.96077595575116
21687	1.96077595575116
21688	2.19350102166209
21689	2.07431114973588
21690	2.15811972750816
21691	2.0859044243989
21692	1.83688686587993
21693	1.80099050836361
21694	1.80099050836361
21695	1.81882122219395
21696	1.90347822304466
21697	1.86426306545764
21698	1.91814963640354
21699	1.91814963640354
21700	1.7996124418496
21701	1.7795794865342
21702	1.7795794865342
21703	2.09802004820449
21704	2.06391034989065
21705	2.08071042296433
21706	2.08071042296433
21707	2.13255215394747
21708	1.13903304046107
21709	2.14884858588994
21710	1.03354904341177
21711	1.08762086630304
21712	1.0151341295641
21713	0.809430642297229
21714	2.27087163222313
21715	2.2038816174354
21716	2.10028227514704
21717	2.2002879112697
21718	2.15713596464411
21719	2.15513656316034
21720	2.08741161221769
21721	2.07456864589039
21722	2.08392771844228
21723	2.0599836693691
21724	2.08919537593101
21725	2.01265016679827
21726	1.75246606269502
21727	1.63628302239158
21728	1.63628302239158
21729	1.56158481561579
21730	1.48555964844491
21731	1.34822066761262
21732	0.993727285647765
21733	1.06914794072873
21734	1.03812370826199
21735	1.01706624238432
21736	0.981275560006907
21737	1.04350393362256
21738	1.16335634401548
21739	1.17871024322812
21740	1.22886115342044
21741	1.26819271635759
21742	1.26819271635759
21743	1.37332694985525
21744	1.30983625368754
21745	0.9495567159247
21746	1.02731314244738
21747	1.03800749163565
21748	1.14355989760224
21749	1.14355989760224
21750	1.08164279519406
21751	0.937348528230359
21752	0.937348528230359
21753	1.95090259170684
21754	2.01154474124996
21755	1.89714683226339
21757	1.88395360888535
21758	1.73197788797552
21759	1.75409631691946
21760	1.73152609397584
21761	1.69067848754275
21762	1.76142413354683
21763	1.73556369854487
21764	1.69027213672234
21765	1.56552042217663
21766	1.53742773447811
21767	1.63353668463606
21768	1.63353668463606
21769	1.64089335319659
21770	1.61197596023339
21771	1.65349397986211
21772	1.61688505965139
21773	1.55995854504727
21774	1.55995854504727
21775	1.61207137886595
21776	1.61207137886595
21777	1.6346222969114
21778	1.73869031147842
21779	1.60257410853592
21780	1.54354227130534
21781	1.59721397484827
21782	1.53354038088219
21783	1.42613960244125
21784	1.36522919118215
21785	1.32668864393054
21786	1.41014307684236
21787	1.53509365284117
21788	1.53509365284117
21789	1.55388828450668
21790	2.22488845686894
21791	2.22488845686894
21792	2.24506964644388
21793	2.24506964644388
21794	2.35478254468399
21795	2.35478254468399
21796	2.39764625631506
21797	2.31888265587986
21800	2.31888265587986
21801	2.22379526765508
21802	2.22379526765508
21803	2.14754369744696
21804	2.23124793709212
21805	2.28084782220685
21806	2.37284691079185
21807	2.19797490635756
21808	2.26869300990074
21809	2.22513854889621
21810	2.5626669399644
21811	2.43951958749312
21812	2.47223160467183
21813	3.30093885546012
21814	3.41059036759543
21815	3.58010245888363
21816	3.64320816560212
21817	3.70917266491233
21818	2.88925314330481
21819	2.77261780886329
21820	2.84118810069413
21821	2.91246890598995
21822	2.88466202514246
21823	2.89884152878949
21824	2.80409272507313
21825	2.83861954986787
21826	3.03348619973622
21827	3.14683512772172
21828	3.14683512772172
21829	3.22926163917873
21830	3.14698647336991
21831	3.1627747240309
21832	3.19801844259564
21833	3.19801844259564
21834	3.09135782261728
21835	2.99330688529153
21836	2.94580794009016
21837	3.10214163991623
21838	3.21848604554543
21839	3.21848604554543
21840	3.11214308502895
21841	3.08479389696004
21842	3.08479389696004
21843	2.95815773697541
21844	3.00445985584156
21845	3.02728063698305
21846	2.98457217046962
21847	3.15333060334524
21848	2.96409636027602
21849	3.11065125550158
21850	3.0831599487683
21851	3.0831599487683
