1	1.85121236140549
2	1.85121236140549
3	1.89595799145172
30	1.89595799145172
31	2.10912237201046
219	2.10912237201046
220	2.09265514884828
239	2.09265514884828
240	1.69559948388269
275	1.69559948388269
276	1.89700132106009
389	1.89700132106009
390	1.99462757417496
397	1.99462757417496
398	2.10987887023293
413	2.10987887023293
414	2.08617369822241
425	2.08617369822241
426	2.28299361510653
438	2.28299361510653
439	2.08554453254692
473	2.08554453254692
474	2.07150767551138
480	2.07150767551138
481	2.00369837688413
499	2.00369837688413
500	2.09283953198974
505	2.09283953198974
506	1.97150786399652
522	1.97150786399652
523	1.98037793528783
537	1.98037793528783
538	1.92665808128731
539	1.91855832840156
540	2.06360970559763
562	2.06360970559763
563	2.11413892736891
576	2.11413892736891
577	2.15522550982496
610	2.15522550982496
611	2.12188657065417
612	2.11691271853852
617	2.11691271853852
618	2.14482089910234
625	2.14482089910234
626	1.99840249066983
632	1.99840249066983
633	1.94666979919566
665	1.94666979919566
666	2.03843406584565
687	2.03843406584565
688	1.95043787094255
690	1.95043787094255
691	1.93156487437591
702	1.93156487437591
703	2.10920330332738
704	2.10920330332738
705	2.2526621872712
713	2.2526621872712
714	2.22861814987482
722	2.22861814987482
723	2.28283184440443
729	2.28283184440443
730	2.43294997308112
768	2.43294997308112
769	2.33691289156195
783	2.33691289156195
784	2.4170315360534
798	2.4170315360534
799	2.31777746300577
818	2.31777746300577
819	2.07753673249681
842	2.07753673249681
843	2.17952086402875
846	2.18053980624245
847	2.0525158722885
854	2.0525158722885
855	2.26888653854985
863	2.26888653854985
864	2.1555256350839
869	2.1555256350839
870	2.12275752841742
872	2.12275752841742
873	1.90761832336648
894	1.90761832336648
895	1.84533255876522
896	1.88942529156702
902	1.88942529156702
903	1.81804818079036
906	1.81804818079036
907	2.03643400378496
956	2.03643400378496
957	1.88301256047998
961	1.88301256047998
962	2.13620322901261
973	2.13620322901261
974	1.65699141369987
975	1.65699141369987
976	1.69559243610638
989	1.69559243610638
990	1.59373102436439
998	1.59373102436439
999	1.73054733473327
1000	1.73054733473327
1001	1.60627035000653
1009	1.60627035000653
1010	1.76355528699423
1012	1.76355528699423
1013	1.77714945615298
1024	1.77714945615298
1025	1.86701540202557
1028	1.86701540202557
1029	1.97720424622821
1030	1.97720424622821
1031	2.09075340964409
1038	2.09075340964409
1039	1.91674838666222
1040	1.95948098475492
1042	1.95948098475492
1043	1.73676674955641
1070	1.73676674955641
1071	1.45869860846506
1080	1.45869860846506
1081	1.50988935357236
1085	1.50988935357236
1086	1.62663442378107
1091	1.62663442378107
1092	1.59711177033387
1102	1.59711177033387
1103	1.54487521170449
1119	1.54487521170449
1120	1.65477553621167
1121	1.65477553621167
1122	1.69022410807156
1136	1.69022410807156
1137	1.75118992060743
1149	1.75118992060743
1150	1.63318996894668
1155	1.63318996894668
1156	1.79427169883274
1158	1.79427169883274
1159	1.67612706897125
1165	1.67612706897125
1166	1.74457463868021
1185	1.74457463868021
1186	1.50197069054775
1187	1.50197069054775
1188	1.5638376145107
1200	1.5638376145107
1201	1.75736836449505
1211	1.75736836449505
1212	1.72368117922451
1221	1.72368117922451
1222	1.67240592761664
1228	1.67240592761664
1229	1.69232160028696
1242	1.69232160028696
1243	1.47608306421898
1247	1.47608306421898
1248	1.70819815088907
1261	1.70819815088907
1262	1.76949519061236
1263	1.76949519061236
1264	1.72268466139212
1270	1.72268466139212
1271	1.69085789818928
1272	1.69085789818928
1273	1.6345806142017
1285	1.6345806142017
1286	1.57713594294546
1313	1.57713594294546
1314	1.66702597833137
1316	1.66702597833137
1317	1.67516108042037
1324	1.67516108042037
1325	1.87119717781388
1334	1.87119717781388
1335	1.82506294698032
1336	1.82506294698032
1337	1.97621513614286
1344	1.97621513614286
1345	1.93556623752011
1356	1.93556623752011
1357	1.93291488305113
1365	1.93291488305113
1366	1.90242542009219
1374	1.90242542009219
1375	1.82179902354619
1379	1.82179902354619
1380	2.00244755581298
1397	2.00244755581298
1398	2.06868991395095
1399	2.05296643464317
1401	2.05296643464317
1402	1.94849391183379
1414	1.94771726649924
1415	1.88426621097824
1421	1.88426621097824
1422	1.79345022336565
1429	1.79345022336565
1430	1.69042640438784
1434	1.69042640438784
1435	1.77009208096933
1437	1.77009208096933
1438	1.61565351963145
1440	1.61565351963145
1441	1.7417151994523
1443	1.7417151994523
1444	1.70072351096678
1446	1.70072351096678
1447	1.76269490915001
1476	1.76269490915001
1477	1.88337019788742
1480	1.88337019788742
1481	1.87793065807273
1482	1.87793065807273
1483	1.91231483491356
1491	1.91231483491356
1492	2.01961371546349
1493	2.01961371546349
1494	1.92201422041398
1512	1.92201422041398
1513	1.85711050149257
1522	1.85711050149257
1523	1.90908342280454
1530	1.90908342280454
1531	2.00526365905534
1541	2.00526365905534
1542	2.15096307494241
1544	2.15096307494241
1545	2.22867429350299
1546	2.17802008709259
1556	2.17802008709259
1557	2.16055769550803
1558	2.16055769550803
1559	1.98003188268922
1573	1.98003188268922
1574	2.0891943176066
1576	2.0891943176066
1577	2.105613452135
1578	1.90062299479541
1587	1.90062299479541
1588	1.99874467855625
1592	1.99874467855625
1593	1.92057640177154
1594	1.95609107108612
1605	1.95609107108612
1606	2.02060082547177
1610	2.02060082547177
1611	2.24977334916184
1613	2.24977334916184
1614	2.2740268235284
1619	2.2740268235284
1620	2.46661728164327
1625	2.46661728164327
1626	2.30567215007613
1628	2.30567215007613
1629	2.22170391791224
1630	2.24140916056785
1631	2.24140916056785
1632	2.20944749535556
1634	2.20944749535556
1635	2.24048454936928
1639	2.24048454936928
1640	2.26785745811139
1641	2.26785745811139
1642	2.38111444150491
1643	2.25613188503849
1649	2.25613188503849
1650	2.39344397082095
1651	2.39344397082095
1652	2.43301246234114
1655	2.43301246234114
1656	2.62478444633598
1658	2.62478444633598
1659	2.82743184213905
1662	2.82743184213905
1663	2.75748027766895
1669	2.75748027766895
1670	2.88865975406952
1671	2.83070633710304
1672	2.7465363505944
1673	2.67344978618348
1675	2.67344978618348
1676	2.77970855719832
1677	2.77970855719832
1678	2.80172971827051
1681	2.80172971827051
1682	2.83588539218545
